5412,0,2019-12-04 06:37:43,247.51,5.62,1.46,29818.06,17.51,33.687393,73.125175
5413,0,2019-12-04 06:37:51,246.83,5.46,1.46,29590.73,17.51,33.687393,73.125175
5414,0,2019-12-04 06:37:51,246.83,5.46,1.46,29590.73,17.51,33.687393,73.125175
5415,0,2019-12-04 06:38:01,246.15,5.31,1.46,29931.72,17.51,33.687393,73.125175
5416,0,2019-12-04 06:38:01,246.15,5.31,1.46,29931.72,17.51,33.687393,73.125175
5417,0,2019-12-04 06:38:11,244.11,5.54,1.46,29628.62,17.51,33.687393,73.125175
5418,0,2019-12-04 06:38:11,244.11,5.54,1.46,29628.62,17.51,33.687393,73.125175
5419,0,2019-12-04 06:38:21,242.08,5.39,1.46,30083.28,17.42,33.687393,73.125175
5420,0,2019-12-04 06:38:21,242.08,5.39,1.46,30083.28,17.42,33.687393,73.125175
5421,0,2019-12-04 06:38:31,249.54,5.39,1.46,29780.17,17.42,33.687393,73.125175
5422,0,2019-12-04 06:38:31,249.54,5.39,1.46,29780.17,17.42,33.687393,73.125175
5423,0,2019-12-04 06:38:41,258.37,5.62,1.46,30083.28,17.51,33.687393,73.125175
5424,0,2019-12-04 06:38:41,258.37,5.62,1.46,30083.28,17.51,33.687393,73.125175
5425,0,2019-12-04 06:38:50,258.37,5.54,1.46,30007.50,17.42,33.687393,73.125175
5426,0,2019-12-04 06:38:50,258.37,5.54,1.46,30007.50,17.42,33.687393,73.125175
5427,0,2019-12-04 06:39:00,244.79,5.35,1.46,30234.83,17.42,33.687393,73.125175
5428,0,2019-12-04 06:39:00,244.79,5.35,1.46,30234.83,17.42,33.687393,73.125175
5429,0,2019-12-04 06:39:11,238.68,5.50,1.46,29855.95,17.51,33.687393,73.125175
5430,0,2019-12-04 06:39:11,238.68,5.50,1.46,29855.95,17.51,33.687393,73.125175
5431,0,2019-12-04 06:39:21,206.10,5.31,1.46,29855.95,17.42,33.687393,73.125175
5432,0,2019-12-04 06:39:21,206.10,5.31,1.46,29855.95,17.42,33.687393,73.125175
5433,0,2019-12-04 06:39:31,212.21,5.31,1.46,30045.39,17.42,33.687393,73.125175
5434,0,2019-12-04 06:39:31,212.21,5.31,1.46,30045.39,17.42,33.687393,73.125175
5435,0,2019-12-04 06:39:40,213.57,5.27,1.46,30083.28,17.42,33.687393,73.125175
5436,0,2019-12-04 06:39:40,213.57,5.27,1.46,30083.28,17.42,33.687393,73.125175
5437,0,2019-12-04 06:39:51,202.70,5.58,1.46,29855.95,17.42,33.687393,73.125175
5438,0,2019-12-04 06:39:51,202.70,5.58,1.46,29855.95,17.42,33.687393,73.125175
5439,0,2019-12-04 06:40:00,198.63,5.58,1.46,29818.06,17.51,33.687393,73.125175
5440,0,2019-12-04 06:40:00,198.63,5.58,1.46,29818.06,17.51,33.687393,73.125175
5441,0,2019-12-04 06:40:11,196.59,5.58,1.46,30007.50,17.42,33.687393,73.125175
5442,0,2019-12-04 06:40:11,196.59,5.58,1.46,30007.50,17.42,33.687393,73.125175
5443,0,2019-12-04 06:40:21,200.67,5.58,1.46,29931.72,17.42,33.687393,73.125175
5444,0,2019-12-04 06:40:21,200.67,5.58,1.46,29931.72,17.42,33.687393,73.125175
5445,0,2019-12-04 06:40:31,197.27,5.27,1.46,30007.50,17.32,33.687393,73.125175
5446,0,2019-12-04 06:40:31,197.27,5.27,1.46,30007.50,17.32,33.687393,73.125175
5447,0,2019-12-04 06:40:40,190.49,5.27,1.46,30007.50,17.42,33.687393,73.125175
5448,0,2019-12-04 06:40:40,190.49,5.27,1.46,30007.50,17.42,33.687393,73.125175
5449,0,2019-12-04 06:40:51,180.98,5.58,1.46,29893.84,17.42,33.687393,73.125175
5450,0,2019-12-04 06:40:51,180.98,5.58,1.46,29893.84,17.42,33.687393,73.125175
5451,0,2019-12-04 06:41:01,186.41,5.62,1.46,29893.84,17.42,33.687393,73.125175
5452,0,2019-12-04 06:41:01,186.41,5.62,1.46,29893.84,17.42,33.687393,73.125175
5453,0,2019-12-04 06:41:12,185.05,5.62,1.46,29893.84,17.42,33.687393,73.125175
5454,0,2019-12-04 06:41:12,185.05,5.62,1.46,29893.84,17.42,33.687393,73.125175
5455,0,2019-12-04 06:41:21,185.73,5.62,1.46,29780.17,17.42,33.687393,73.125175
5456,0,2019-12-04 06:41:21,185.73,5.62,1.46,29780.17,17.42,33.687393,73.125175
5457,0,2019-12-04 06:41:35,184.38,5.20,1.46,29818.06,17.42,33.687393,73.125175
5458,0,2019-12-04 06:41:35,184.38,5.20,1.46,29818.06,17.42,33.687393,73.125175
5459,0,2019-12-04 06:41:41,179.62,5.31,1.46,29855.95,17.42,33.687393,73.125175
5460,0,2019-12-04 06:41:41,179.62,5.31,1.46,29855.95,17.42,33.687393,73.125175
5461,0,2019-12-04 06:41:51,178.27,5.65,1.46,29780.17,17.42,33.687393,73.125175
5462,0,2019-12-04 06:41:51,178.27,5.65,1.46,29780.17,17.42,33.687393,73.125175
5463,0,2019-12-04 06:42:02,169.44,5.62,1.46,29742.28,17.42,33.687393,73.125175
5464,0,2019-12-04 06:42:02,169.44,5.62,1.46,29742.28,17.42,33.687393,73.125175
5465,0,2019-12-04 06:42:21,172.84,5.54,1.46,29666.51,17.42,33.687393,73.125175
5466,0,2019-12-04 06:42:21,172.84,5.54,1.46,29666.51,17.42,33.687393,73.125175
5467,0,2019-12-04 06:42:31,176.23,5.39,1.46,29893.84,17.42,33.687393,73.125175
5468,0,2019-12-04 06:42:31,176.23,5.39,1.46,29893.84,17.42,33.687393,73.125175
5469,0,2019-12-04 06:42:41,188.45,4.44,1.46,29969.61,17.42,33.687393,73.125175
5470,0,2019-12-04 06:42:41,188.45,4.44,1.46,29969.61,17.42,33.687393,73.125175
5471,0,2019-12-04 06:42:51,193.88,4.86,1.46,29931.72,17.42,33.687393,73.125175
5472,0,2019-12-04 06:42:51,193.88,4.86,1.46,29931.72,17.42,33.687393,73.125175
5473,0,2019-12-04 06:43:02,185.05,5.01,1.46,29931.72,17.42,33.687393,73.125175
5474,0,2019-12-04 06:43:02,185.05,5.01,1.46,29931.72,17.42,33.687393,73.125175
5475,0,2019-12-04 06:43:11,187.09,4.17,1.46,29893.84,17.42,33.687393,73.125175
5476,0,2019-12-04 06:43:11,187.09,4.17,1.46,29893.84,17.42,33.687393,73.125175
5477,0,2019-12-04 06:43:21,189.13,3.41,1.46,29780.17,17.51,33.687393,73.125175
5478,0,2019-12-04 06:43:21,189.13,3.41,1.46,29780.17,17.51,33.687393,73.125175
5479,0,2019-12-04 06:43:31,191.84,2.76,1.46,30234.83,17.51,33.687393,73.125175
5480,0,2019-12-04 06:43:31,191.84,2.76,1.46,30234.83,17.51,33.687393,73.125175
5481,0,2019-12-04 06:43:40,205.42,0.98,1.46,29818.06,17.51,33.687393,73.125175
5482,0,2019-12-04 06:43:40,205.42,0.98,1.46,29818.06,17.51,33.687393,73.125175
5483,0,2019-12-04 06:43:51,221.03,0.64,1.46,30045.39,17.42,33.687393,73.125175
5484,0,2019-12-04 06:43:51,221.03,0.64,1.46,30045.39,17.42,33.687393,73.125175
5485,0,2019-12-04 06:44:01,212.89,0.56,1.46,29969.61,17.42,33.687393,73.125175
5486,0,2019-12-04 06:44:01,212.89,0.56,1.46,29969.61,17.42,33.687393,73.125175
5487,0,2019-12-04 06:44:15,217.64,0.79,1.46,29931.72,17.42,33.687393,73.125175
5488,0,2019-12-04 06:44:15,217.64,0.79,1.46,29931.72,17.42,33.687393,73.125175
5489,0,2019-12-04 06:44:21,221.71,0.37,1.46,30083.28,17.42,33.687393,73.125175
5490,0,2019-12-04 06:44:21,221.71,0.37,1.46,30083.28,17.42,33.687393,73.125175
5491,0,2019-12-04 06:44:31,231.89,0.05,1.46,29893.84,17.42,33.687393,73.125175
5492,0,2019-12-04 06:44:31,231.89,0.05,1.46,29893.84,17.42,33.687393,73.125175
5493,0,2019-12-04 06:44:41,224.43,0.45,1.46,29931.72,17.51,33.687393,73.125175
5494,0,2019-12-04 06:44:41,224.43,0.45,1.46,29931.72,17.51,33.687393,73.125175
5495,0,2019-12-04 06:44:51,212.21,1.51,1.46,29818.06,17.42,33.687393,73.125175
5496,0,2019-12-04 06:44:51,212.21,1.51,1.46,29818.06,17.42,33.687393,73.125175
5497,0,2019-12-04 06:45:02,216.96,5.39,1.46,29855.95,17.42,33.687393,73.125175
5498,0,2019-12-04 06:45:02,216.96,5.39,1.46,29855.95,17.42,33.687393,73.125175
5499,0,2019-12-04 06:45:11,204.74,5.65,1.46,29931.72,17.51,33.687393,73.125175
5500,0,2019-12-04 06:45:11,204.74,5.65,1.46,29931.72,17.51,33.687393,73.125175
5501,0,2019-12-04 06:45:21,197.95,5.62,1.46,29590.73,17.42,33.687393,73.125175
5502,0,2019-12-04 06:45:21,197.95,5.62,1.46,29590.73,17.42,33.687393,73.125175
5503,0,2019-12-04 06:45:30,189.13,5.35,1.46,29855.95,17.32,33.687393,73.125175
5504,0,2019-12-04 06:45:30,189.13,5.35,1.46,29855.95,17.32,33.687393,73.125175
5505,0,2019-12-04 06:45:42,174.87,5.39,1.46,29893.84,17.32,33.687393,73.125175
5506,0,2019-12-04 06:45:42,174.87,5.39,1.46,29893.84,17.32,33.687393,73.125175
5507,0,2019-12-04 06:45:51,182.34,5.27,1.46,29893.84,17.32,33.687393,73.125175
5508,0,2019-12-04 06:45:51,182.34,5.27,1.46,29893.84,17.32,33.687393,73.125175
5509,0,2019-12-04 06:46:01,202.70,5.62,1.46,29931.72,17.42,33.687393,73.125175
5510,0,2019-12-04 06:46:01,202.70,5.62,1.46,29931.72,17.42,33.687393,73.125175
5511,0,2019-12-04 06:46:11,210.17,5.31,1.46,30045.39,17.32,33.687393,73.125175
5512,0,2019-12-04 06:46:11,210.17,5.31,1.46,30045.39,17.32,33.687393,73.125175
5513,0,2019-12-04 06:46:22,218.32,5.39,1.46,30083.28,17.32,33.687393,73.125175
5514,0,2019-12-04 06:46:22,218.32,5.39,1.46,30083.28,17.32,33.687393,73.125175
5515,0,2019-12-04 06:46:31,217.64,5.58,1.46,29742.28,17.32,33.687393,73.125175
5516,0,2019-12-04 06:46:31,217.64,5.58,1.46,29742.28,17.32,33.687393,73.125175
5517,0,2019-12-04 06:46:42,237.32,5.46,1.46,29969.61,17.32,33.687393,73.125175
5518,0,2019-12-04 06:46:42,237.32,5.46,1.46,29969.61,17.32,33.687393,73.125175
5519,0,2019-12-04 06:46:51,252.94,5.54,1.46,29855.95,17.42,33.687393,73.125175
5520,0,2019-12-04 06:46:51,252.94,5.54,1.46,29855.95,17.42,33.687393,73.125175
5521,0,2019-12-04 06:47:03,252.94,5.39,1.46,30083.28,17.42,33.687393,73.125175
5522,0,2019-12-04 06:47:03,252.94,5.39,1.46,30083.28,17.42,33.687393,73.125175
5523,0,2019-12-04 06:47:11,257.01,5.69,1.46,30045.39,17.42,33.687393,73.125175
5524,0,2019-12-04 06:47:11,257.01,5.69,1.46,30045.39,17.42,33.687393,73.125175
5525,0,2019-12-04 06:47:21,272.62,5.43,1.46,30045.39,17.23,33.687393,73.125175
5526,0,2019-12-04 06:47:21,272.62,5.43,1.46,30045.39,17.23,33.687393,73.125175
5527,0,2019-12-04 06:47:31,248.19,5.62,1.46,29931.72,17.32,33.687393,73.125175
5528,0,2019-12-04 06:47:31,248.19,5.62,1.46,29931.72,17.32,33.687393,73.125175
5529,0,2019-12-04 06:47:41,245.47,5.35,1.46,29855.95,17.32,33.687393,73.125175
5530,0,2019-12-04 06:47:41,245.47,5.35,1.46,29855.95,17.32,33.687393,73.125175
5531,0,2019-12-04 06:47:52,236.65,5.50,1.46,30045.39,17.42,33.687393,73.125175
5532,0,2019-12-04 06:47:52,236.65,5.50,1.46,30045.39,17.42,33.687393,73.125175
5533,0,2019-12-04 06:48:03,223.75,5.39,1.46,30462.16,17.42,33.687393,73.125175
5534,0,2019-12-04 06:48:03,223.75,5.39,1.46,30462.16,17.42,33.687393,73.125175
5535,0,2019-12-04 06:48:10,216.28,5.39,1.46,30083.28,17.42,33.687393,73.125175
5536,0,2019-12-04 06:48:10,216.28,5.39,1.46,30083.28,17.42,33.687393,73.125175
5537,0,2019-12-04 06:48:20,212.89,5.39,1.46,30045.39,17.32,33.687393,73.125175
5538,0,2019-12-04 06:48:20,212.89,5.39,1.46,30045.39,17.32,33.687393,73.125175
5539,0,2019-12-04 06:48:30,221.71,5.39,1.46,30045.39,17.42,33.687393,73.125175
5540,0,2019-12-04 06:48:30,221.71,5.39,1.46,30045.39,17.42,33.687393,73.125175
5541,0,2019-12-04 06:48:41,242.76,4.93,1.46,29969.61,17.32,33.687393,73.125175
5542,0,2019-12-04 06:48:41,242.76,4.93,1.46,29969.61,17.32,33.687393,73.125175
5543,0,2019-12-04 06:48:50,237.32,5.65,1.46,29818.06,17.42,33.687393,73.125175
5544,0,2019-12-04 06:48:50,237.32,5.65,1.46,29818.06,17.42,33.687393,73.125175
5545,0,2019-12-04 06:49:01,231.89,5.35,1.46,29855.95,17.32,33.687393,73.125175
5546,0,2019-12-04 06:49:01,231.89,5.35,1.46,29855.95,17.32,33.687393,73.125175
5547,0,2019-12-04 06:49:10,240.04,5.65,1.46,30045.39,17.42,33.687393,73.125175
5548,0,2019-12-04 06:49:10,240.04,5.65,1.46,30045.39,17.42,33.687393,73.125175
5549,0,2019-12-04 06:49:24,252.26,0.94,1.46,30007.50,17.42,33.687393,73.125175
5550,0,2019-12-04 06:49:24,252.26,0.94,1.46,30007.50,17.42,33.687393,73.125175
5551,0,2019-12-04 06:49:30,261.08,1.17,1.46,29818.06,17.32,33.687393,73.125175
5552,0,2019-12-04 06:49:30,261.08,1.17,1.46,29818.06,17.32,33.687393,73.125175
5553,0,2019-12-04 06:49:41,276.70,0.67,1.46,29855.95,17.23,33.687393,73.125175
5554,0,2019-12-04 06:49:41,276.70,0.67,1.46,29855.95,17.23,33.687393,73.125175
5555,0,2019-12-04 06:49:50,278.73,1.43,1.46,29780.17,17.32,33.687393,73.125175
5556,0,2019-12-04 06:49:50,278.73,1.43,1.46,29780.17,17.32,33.687393,73.125175
5557,0,2019-12-04 06:50:01,271.95,2.31,1.46,30045.39,17.23,33.687393,73.125175
5558,0,2019-12-04 06:50:01,271.95,2.31,1.46,30045.39,17.23,33.687393,73.125175
5559,0,2019-12-04 06:50:10,284.16,4.21,1.46,30007.50,17.23,33.687393,73.125175
5560,0,2019-12-04 06:50:10,284.16,4.21,1.46,30007.50,17.23,33.687393,73.125175
5561,0,2019-12-04 06:50:21,299.78,1.59,1.46,30159.05,17.23,33.687393,73.125175
5562,0,2019-12-04 06:50:21,299.78,1.59,1.46,30159.05,17.23,33.687393,73.125175
5563,0,2019-12-04 06:50:30,308.60,0.71,1.46,30159.05,17.13,33.687393,73.125175
5564,0,2019-12-04 06:50:30,308.60,0.71,1.46,30159.05,17.13,33.687393,73.125175
5565,0,2019-12-04 06:50:41,306.57,2.16,1.46,30007.50,17.13,33.687393,73.125175
5566,0,2019-12-04 06:50:41,306.57,2.16,1.46,30007.50,17.13,33.687393,73.125175
5567,0,2019-12-04 06:50:50,307.92,2.31,1.46,30310.61,17.13,33.687393,73.125175
5568,0,2019-12-04 06:50:50,307.92,2.31,1.46,30310.61,17.13,33.687393,73.125175
5569,0,2019-12-04 06:51:00,282.13,5.24,1.46,30045.39,17.13,33.687393,73.125175
5570,0,2019-12-04 06:51:00,282.13,5.24,1.46,30045.39,17.13,33.687393,73.125175
5571,0,2019-12-04 06:51:11,284.84,3.37,1.46,30196.94,17.04,33.687393,73.125175
5572,0,2019-12-04 06:51:11,284.84,3.37,1.46,30196.94,17.04,33.687393,73.125175
5573,0,2019-12-04 06:51:20,299.10,5.62,1.46,30727.38,17.04,33.687393,73.125175
5574,0,2019-12-04 06:51:20,299.10,5.62,1.46,30727.38,17.04,33.687393,73.125175
5575,0,2019-12-04 06:51:31,294.35,5.50,1.46,30159.05,17.04,33.687393,73.125175
5576,0,2019-12-04 06:51:31,294.35,5.50,1.46,30159.05,17.04,33.687393,73.125175
5577,0,2019-12-04 06:51:40,309.28,1.89,1.46,30348.50,17.04,33.687393,73.125175
5578,0,2019-12-04 06:51:40,309.28,1.89,1.46,30348.50,17.04,33.687393,73.125175
5579,0,2019-12-04 06:51:51,320.14,0.48,1.46,30348.50,17.04,33.687393,73.125175
5580,0,2019-12-04 06:51:51,320.14,0.48,1.46,30348.50,17.04,33.687393,73.125175
5581,0,2019-12-04 06:52:00,322.86,1.09,1.46,30159.05,17.04,33.687393,73.125175
5582,0,2019-12-04 06:52:00,322.86,1.09,1.46,30159.05,17.04,33.687393,73.125175
5583,0,2019-12-04 06:52:11,333.72,0.64,1.46,30045.39,16.94,33.687393,73.125175
5584,0,2019-12-04 06:52:11,333.72,0.64,1.46,30045.39,16.94,33.687393,73.125175
5585,0,2019-12-04 06:52:20,340.51,0.41,1.46,30083.28,17.04,33.687393,73.125175
5586,0,2019-12-04 06:52:20,340.51,0.41,1.46,30083.28,17.04,33.687393,73.125175
5587,0,2019-12-04 06:52:31,343.90,0.52,1.46,30272.72,16.94,33.687393,73.125175
5588,0,2019-12-04 06:52:31,343.90,0.52,1.46,30272.72,16.94,33.687393,73.125175
5589,0,2019-12-04 06:52:40,351.37,0.45,1.46,30348.50,17.23,33.687393,73.125175
5590,0,2019-12-04 06:52:40,351.37,0.45,1.46,30348.50,17.23,33.687393,73.125175
5591,0,2019-12-04 06:52:51,358.84,0.48,1.46,30424.27,17.13,33.687393,73.125175
5592,0,2019-12-04 06:52:51,358.84,0.48,1.46,30424.27,17.13,33.687393,73.125175
5593,0,2019-12-04 06:53:00,354.76,0.83,1.46,29969.61,17.04,33.687393,73.125175
5594,0,2019-12-04 06:53:00,354.76,0.83,1.46,29969.61,17.04,33.687393,73.125175
5595,0,2019-12-04 06:53:11,359.51,0.71,1.46,30196.94,16.94,33.687393,73.125175
5596,0,2019-12-04 06:53:11,359.51,0.71,1.46,30196.94,16.94,33.687393,73.125175
5597,0,2019-12-04 06:53:20,362.23,0.45,1.46,30310.61,16.94,33.687393,73.125175
5598,0,2019-12-04 06:53:20,362.23,0.45,1.46,30310.61,16.94,33.687393,73.125175
5599,0,2019-12-04 06:53:31,375.13,0.45,1.46,30121.17,16.84,33.687393,73.125175
5600,0,2019-12-04 06:53:31,375.13,0.45,1.46,30121.17,16.84,33.687393,73.125175
5601,0,2019-12-04 06:53:41,379.20,0.41,1.46,30386.38,16.94,33.687393,73.125175
5602,0,2019-12-04 06:53:41,379.20,0.41,1.46,30386.38,16.94,33.687393,73.125175
5603,0,2019-12-04 06:53:50,383.95,0.64,1.46,30234.83,16.84,33.687393,73.125175
5604,0,2019-12-04 06:53:50,383.95,0.64,1.46,30234.83,16.84,33.687393,73.125175
5605,0,2019-12-04 06:54:01,388.03,0.45,1.46,30196.94,16.84,33.687393,73.125175
5606,0,2019-12-04 06:54:01,388.03,0.45,1.46,30196.94,16.84,33.687393,73.125175
5607,0,2019-12-04 06:54:10,394.13,0.29,1.46,30272.72,16.94,33.687393,73.125175
5608,0,2019-12-04 06:54:10,394.13,0.29,1.46,30272.72,16.94,33.687393,73.125175
5609,0,2019-12-04 06:54:21,401.60,0.56,1.46,30234.83,17.23,33.687393,73.125175
5610,0,2019-12-04 06:54:21,401.60,0.56,1.46,30234.83,17.23,33.687393,73.125175
5611,0,2019-12-04 06:54:30,398.21,0.52,1.46,30310.61,17.32,33.687393,73.125175
5612,0,2019-12-04 06:54:30,398.21,0.52,1.46,30310.61,17.32,33.687393,73.125175
5613,0,2019-12-04 06:54:41,397.53,0.26,1.46,30272.72,17.13,33.687393,73.125175
5614,0,2019-12-04 06:54:41,397.53,0.26,1.46,30272.72,17.13,33.687393,73.125175
5615,0,2019-12-04 06:54:50,399.57,0.48,1.46,30234.83,17.04,33.687393,73.125175
5616,0,2019-12-04 06:54:50,399.57,0.48,1.46,30234.83,17.04,33.687393,73.125175
5617,0,2019-12-04 06:55:01,399.57,0.45,1.46,30272.72,16.94,33.687393,73.125175
5618,0,2019-12-04 06:55:01,399.57,0.45,1.46,30272.72,16.94,33.687393,73.125175
5619,0,2019-12-04 06:55:10,402.28,0.45,1.46,30159.05,17.04,33.687393,73.125175
5620,0,2019-12-04 06:55:10,402.28,0.45,1.46,30159.05,17.04,33.687393,73.125175
5621,0,2019-12-04 06:55:21,394.13,0.86,1.46,30234.83,16.94,33.687393,73.125175
5622,0,2019-12-04 06:55:21,394.13,0.86,1.46,30234.83,16.94,33.687393,73.125175
5623,0,2019-12-04 06:55:30,387.35,5.43,1.46,30272.72,17.04,33.687393,73.125175
5624,0,2019-12-04 06:55:30,387.35,5.43,1.46,30272.72,17.04,33.687393,73.125175
5625,0,2019-12-04 06:55:41,387.35,5.46,1.46,30121.17,16.94,33.687393,73.125175
5626,0,2019-12-04 06:55:41,387.35,5.46,1.46,30121.17,16.94,33.687393,73.125175
5627,0,2019-12-04 06:55:50,398.89,0.75,1.46,30348.50,17.04,33.687393,73.125175
5628,0,2019-12-04 06:55:50,398.89,0.75,1.46,30348.50,17.04,33.687393,73.125175
5629,0,2019-12-04 06:56:01,396.85,0.94,1.46,30272.72,16.94,33.687393,73.125175
5630,0,2019-12-04 06:56:01,396.85,0.94,1.46,30272.72,16.94,33.687393,73.125175
5631,0,2019-12-04 06:56:10,385.99,2.96,1.46,30310.61,16.94,33.687393,73.125175
5632,0,2019-12-04 06:56:10,385.99,2.96,1.46,30310.61,16.94,33.687393,73.125175
5633,0,2019-12-04 06:56:21,386.67,3.07,1.46,30196.94,17.13,33.687393,73.125175
5634,0,2019-12-04 06:56:21,386.67,3.07,1.46,30196.94,17.13,33.687393,73.125175
5635,0,2019-12-04 06:56:31,389.38,3.22,1.46,30272.72,17.13,33.687393,73.125175
5636,0,2019-12-04 06:56:31,389.38,3.22,1.46,30272.72,17.13,33.687393,73.125175
5637,0,2019-12-04 06:56:57,403.64,1.89,1.46,30803.16,17.32,33.687393,73.125175
5638,0,2019-12-04 06:56:57,403.64,1.89,1.46,30803.16,17.32,33.687393,73.125175
5639,0,2019-12-04 06:57:01,403.64,2.27,1.46,30310.61,17.23,33.687393,73.125175
5640,0,2019-12-04 06:57:01,403.64,2.27,1.46,30310.61,17.23,33.687393,73.125175
5641,0,2019-12-04 06:57:12,402.96,1.89,1.46,30386.38,17.42,33.687393,73.125175
5642,0,2019-12-04 06:57:12,402.96,1.89,1.46,30386.38,17.42,33.687393,73.125175
5643,0,2019-12-04 06:57:22,405.68,1.17,1.46,30007.50,17.61,33.687393,73.125175
5644,0,2019-12-04 06:57:22,405.68,1.17,1.46,30007.50,17.61,33.687393,73.125175
5645,0,2019-12-04 06:57:32,408.39,1.36,1.46,30196.94,17.71,33.687393,73.125175
5646,0,2019-12-04 06:57:32,408.39,1.36,1.46,30196.94,17.71,33.687393,73.125175
5647,0,2019-12-04 06:57:42,402.28,2.38,1.46,30159.05,18.18,33.687393,73.125175
5648,0,2019-12-04 06:57:42,402.28,2.38,1.46,30159.05,18.18,33.687393,73.125175
5649,0,2019-12-04 06:57:51,408.39,2.84,1.46,30424.27,18.75,33.687393,73.125175
5650,0,2019-12-04 06:57:51,408.39,2.84,1.46,30424.27,18.75,33.687393,73.125175
5651,0,2019-12-04 06:58:01,404.32,2.27,1.46,30424.27,18.37,33.687393,73.125175
5652,0,2019-12-04 06:58:01,404.32,2.27,1.46,30424.27,18.37,33.687393,73.125175
5653,0,2019-12-04 06:58:12,405.00,2.27,1.46,30348.50,17.99,33.687393,73.125175
5654,0,2019-12-04 06:58:12,405.00,2.27,1.46,30348.50,17.99,33.687393,73.125175
5655,0,2019-12-04 06:58:21,402.96,2.92,1.46,30234.83,17.90,33.687393,73.125175
5656,0,2019-12-04 06:58:21,402.96,2.92,1.46,30234.83,17.90,33.687393,73.125175
5657,0,2019-12-04 06:58:32,402.96,3.18,1.46,30196.94,17.23,33.687393,73.125175
5658,0,2019-12-04 06:58:32,402.96,3.18,1.46,30196.94,17.23,33.687393,73.125175
5659,0,2019-12-04 06:58:41,402.96,3.37,1.46,30348.50,17.13,33.687393,73.125175
5660,0,2019-12-04 06:58:41,402.96,3.37,1.46,30348.50,17.13,33.687393,73.125175
5661,0,2019-12-04 06:58:51,400.24,4.44,1.46,30310.61,16.94,33.687393,73.125175
5662,0,2019-12-04 06:58:51,400.24,4.44,1.46,30310.61,16.94,33.687393,73.125175
5663,0,2019-12-04 06:59:01,405.68,5.43,1.46,30575.83,16.84,33.687393,73.125175
5664,0,2019-12-04 06:59:01,405.68,5.43,1.46,30575.83,16.84,33.687393,73.125175
5665,0,2019-12-04 06:59:11,404.32,5.39,1.46,30424.27,16.94,33.687393,73.125175
5666,0,2019-12-04 06:59:11,404.32,5.39,1.46,30424.27,16.94,33.687393,73.125175
5667,0,2019-12-04 06:59:22,405.00,5.54,1.46,30121.17,16.84,33.687393,73.125175
5668,0,2019-12-04 06:59:22,405.00,5.54,1.46,30121.17,16.84,33.687393,73.125175
5669,0,2019-12-04 06:59:31,412.46,1.24,1.46,30083.28,16.84,33.687393,73.125175
5670,0,2019-12-04 06:59:31,412.46,1.24,1.46,30083.28,16.84,33.687393,73.125175
5671,0,2019-12-04 06:59:41,411.11,1.70,1.46,30272.72,16.94,33.687393,73.125175
5672,0,2019-12-04 06:59:41,411.11,1.70,1.46,30272.72,16.94,33.687393,73.125175
5673,0,2019-12-04 07:00:03,411.11,1.17,1.46,30386.38,16.84,33.687393,73.125175
5674,0,2019-12-04 07:00:03,411.11,1.17,1.46,30386.38,16.84,33.687393,73.125175
5675,0,2019-12-04 07:00:11,411.11,1.66,1.46,30424.27,16.84,33.687393,73.125175
5676,0,2019-12-04 07:00:11,411.11,1.66,1.46,30424.27,16.84,33.687393,73.125175
5677,0,2019-12-04 07:00:22,409.75,2.04,1.46,30121.17,16.84,33.687393,73.125175
5678,0,2019-12-04 07:00:22,409.75,2.04,1.46,30121.17,16.84,33.687393,73.125175
5679,0,2019-12-04 07:00:31,410.43,1.89,1.46,30234.83,16.94,33.687393,73.125175
5680,0,2019-12-04 07:00:31,410.43,1.89,1.46,30234.83,16.94,33.687393,73.125175
5681,0,2019-12-04 07:00:42,409.75,2.35,1.46,30462.16,16.84,33.687393,73.125175
5682,0,2019-12-04 07:00:42,409.75,2.35,1.46,30462.16,16.84,33.687393,73.125175
5683,0,2019-12-04 07:00:52,409.75,2.46,1.46,30348.50,16.94,33.687393,73.125175
5684,0,2019-12-04 07:00:52,409.75,2.46,1.46,30348.50,16.94,33.687393,73.125175
5685,0,2019-12-04 07:01:02,411.78,2.16,1.46,30424.27,16.84,33.687393,73.125175
5686,0,2019-12-04 07:01:02,411.78,2.16,1.46,30424.27,16.84,33.687393,73.125175
5687,0,2019-12-04 07:01:11,411.78,2.38,1.46,30386.38,16.84,33.687393,73.125175
5688,0,2019-12-04 07:01:11,411.78,2.38,1.46,30386.38,16.84,33.687393,73.125175
5689,0,2019-12-04 07:01:22,412.46,2.08,1.46,30386.38,16.84,33.687393,73.125175
5690,0,2019-12-04 07:01:22,412.46,2.08,1.46,30386.38,16.84,33.687393,73.125175
5691,0,2019-12-04 07:01:31,411.78,2.31,1.46,30386.38,16.75,33.687393,73.125175
5692,0,2019-12-04 07:01:31,411.78,2.31,1.46,30386.38,16.75,33.687393,73.125175
5693,0,2019-12-04 07:01:41,412.46,2.38,1.46,30272.72,16.65,33.687393,73.125175
5694,0,2019-12-04 07:01:41,412.46,2.38,1.46,30272.72,16.65,33.687393,73.125175
5695,0,2019-12-04 07:01:52,410.43,3.03,1.46,30234.83,16.55,33.687393,73.125175
5696,0,2019-12-04 07:01:52,410.43,3.03,1.46,30234.83,16.55,33.687393,73.125175
